cluster,1000,50,0.05,8412,10,-0.5,577,83,577,577
cluster,1000,50,0.05,8412,10,0,588,398,588,588
cluster,1000,50,0.05,8412,10,0.5,580,580,580,580
cluster,1000,50,0.05,8412,9,2,946,946,946,946
cluster,1000,50,0.05,8412,10,1.0,593,593,593,593
cluster,1000,50,0.05,8412,10,1.5,693,690,693,693
random,1000,50,0.05,8412,11.069919,0,577,577,577,577
cluster,1000,50,0.05,8412,11,-2.0,539,141,539,539
cluster,1000,50,0.05,8412,10,2,945,945,945,945
cluster,1000,50,0.05,8412,11,-1.5,551,425,551,551
cluster,1000,50,0.05,8412,11,-0.5,550,155,550,550
cluster,1000,50,0.05,8412,11,-1.0,552,204,552,552
cluster,1000,50,0.05,8412,11,0,566,565,566,566
cluster,1000,50,0.05,8412,11,0.5,590,586,590,590
cluster,1000,50,0.05,8412,11,1.0,587,585,587,587
cluster,1000,50,0.05,8412,11,1.5,715,709,715,715
cluster,1000,50,0.05,8412,12,-2.0,513,182,513,513
random,1000,50,0.05,8412,12.081906,0,520,516,520,520
cluster,1000,50,0.05,8412,12,-1.5,542,300,542,542
cluster,1000,50,0.05,8412,12,-1.0,527,525,527,527
cluster,1000,50,0.05,8412,12,-0.5,533,153,533,533
cluster,1000,50,0.05,8412,12,0,539,439,539,539
cluster,1000,50,0.05,8412,12,1.0,599,592,599,599
cluster,1000,50,0.05,8412,12,0.5,567,432,567,567
cluster,1000,50,0.05,8412,11,2,945,945,945,945
cluster,1000,50,0.05,8412,12,1.5,705,704,705,705
random,1000,50,0.05,8412,13.107879,0,512,505,512,512
cluster,1000,50,0.05,8412,13,-2.0,510,290,510,510
cluster,1000,50,0.05,8412,13,-1.5,493,53,493,493
cluster,1000,50,0.05,8412,13,-1.0,498,84,498,498
cluster,1000,50,0.05,8412,13,-0.5,493,489,493,493
cluster,1000,50,0.05,8412,13,0,504,98,504,504
cluster,1000,50,0.05,8412,12,2,945,945,945,945
cluster,1000,50,0.05,8412,13,1.0,528,371,528,528
cluster,1000,50,0.05,8412,13,0.5,500,395,500,500
cluster,1000,50,0.05,8412,13,1.5,663,657,663,663
cluster,1000,50,0.05,8412,14,-2.0,471,389,471,471
random,1000,50,0.05,8412,14.167818,0,473,104,473,473
cluster,1000,50,0.05,8412,14,-1.5,467,466,467,467
cluster,1000,50,0.05,8412,14,-1.0,467,315,467,467
cluster,1000,50,0.05,8412,14,-0.5,498,312,498,498
cluster,1000,50,0.05,8412,14,0,502,502,502,502
cluster,1000,50,0.05,8412,13,2,944,944,944,944
cluster,1000,50,0.05,8412,14,1.0,540,537,540,540
cluster,1000,50,0.05,8412,14,0.5,512,510,512,512
cluster,1000,50,0.05,8412,14,1.5,679,671,679,679
random,1000,50,0.05,8412,15.139845,0,469,467,469,469
cluster,1000,50,0.05,8412,15,-2.0,452,234,452,452
cluster,1000,50,0.05,8412,15,-1.5,428,71,428,428
cluster,1000,50,0.05,8412,15,-1.0,438,222,438,438
cluster,1000,50,0.05,8412,15,-0.5,447,277,447,447
cluster,1000,50,0.05,8412,14,2,943,943,943,943
cluster,1000,50,0.05,8412,15,0,444,94,444,444
cluster,1000,50,0.05,8412,15,0.5,454,314,454,454
cluster,1000,50,0.05,8412,15,1.0,509,509,509,509
cluster,1000,50,0.05,8412,15,1.5,637,630,637,638
random,1000,50,0.05,8412,16.225758,0,437,434,437,437
cluster,1000,50,0.05,8412,16,-2.0,444,349,444,444
cluster,1000,50,0.05,8412,16,-1.5,438,436,438,438
cluster,1000,50,0.05,8412,16,-1.0,438,433,438,438
cluster,1000,50,0.05,8412,16,-0.5,444,442,444,444
cluster,1000,50,0.05,8412,16,0,452,451,452,452
cluster,1000,50,0.05,8412,15,2,943,943,943,943
cluster,1000,50,0.05,8412,16,1.0,585,576,585,585
cluster,1000,50,0.05,8412,16,0.5,503,501,503,503
cluster,1000,50,0.05,8412,16,1.5,733,733,733,733
random,1000,50,0.05,8412,17.265717,0,432,318,432,432
cluster,1000,50,0.05,8412,17,-2.0,400,25,400,400
cluster,1000,50,0.05,8412,17,-1.5,398,398,398,398
cluster,1000,50,0.05,8412,17,-1.0,399,55,399,399
cluster,1000,50,0.05,8412,17,-0.5,395,98,395,395
cluster,1000,50,0.05,8412,17,0,426,426,426,426
cluster,1000,50,0.05,8412,16,2,942,942,942,942
cluster,1000,50,0.05,8412,17,0.5,464,460,464,464
cluster,1000,50,0.05,8412,17,1.5,656,646,656,656
cluster,1000,50,0.05,8412,17,1.0,495,495,495,495
random,1000,50,0.05,8412,18.361620000000002,0,396,393,396,396
cluster,1000,50,0.05,8412,18,-2.0,396,393,396,396
cluster,1000,50,0.05,8412,18,-1.5,386,195,386,386
cluster,1000,50,0.05,8412,18,-1.0,388,386,388,388
cluster,1000,50,0.05,8412,18,-0.5,385,255,385,385
cluster,1000,50,0.05,8412,17,2,942,942,942,942
cluster,1000,50,0.05,8412,18,0,388,386,388,388
cluster,1000,50,0.05,8412,18,1.0,492,483,492,492
cluster,1000,50,0.05,8412,18,0.5,444,441,444,444
cluster,1000,50,0.05,8412,18,1.5,652,648,652,652
random,1000,50,0.05,8412,19.295685,0,385,378,385,385
cluster,1000,50,0.05,8412,19,-2.0,362,360,362,362
cluster,1000,50,0.05,8412,19,-1.5,374,374,374,374
cluster,1000,50,0.05,8412,18,2,942,942,942,942
cluster,1000,50,0.05,8412,19,-1.0,365,363,365,365
cluster,1000,50,0.05,8412,19,-0.5,364,361,364,364
cluster,1000,50,0.05,8412,19,0,393,390,393,393
cluster,1000,50,0.05,8412,19,1.5,675,658,675,675
cluster,1000,50,0.05,8412,19,0.5,428,422,428,428
cluster,1000,50,0.05,8412,19,1.0,478,471,478,478
random,1000,50,0.05,8412,20.257722,0,363,363,363,363
cluster,1000,50,0.05,8412,20,-2.0,358,113,358,358
cluster,1000,50,0.05,8412,20,-1.5,355,354,355,355
cluster,1000,50,0.05,8412,19,2,941,941,941,941
cluster,1000,50,0.05,8412,20,-1.0,349,231,349,349
cluster,1000,50,0.05,8412,20,-0.5,374,370,374,374
cluster,1000,50,0.05,8412,20,0,371,367,371,371
cluster,1000,50,0.05,8412,20,1.0,466,456,466,466
cluster,1000,50,0.05,8412,20,0.5,399,396,399,399
cluster,1000,50,0.05,8412,20,1.5,657,654,657,657
cluster,1000,50,0.05,8412,21,-2.0,341,210,341,341
random,1000,50,0.05,8412,21.293685,0,350,346,350,350
cluster,1000,50,0.05,8412,21,-1.5,350,133,350,350
cluster,1000,50,0.05,8412,21,-1.0,332,209,332,332
cluster,1000,50,0.05,8412,21,-0.5,337,332,337,337
cluster,1000,50,0.05,8412,21,0,325,325,325,325
cluster,1000,50,0.05,8412,20,2,940,940,940,940
cluster,1000,50,0.05,8412,21,2,413,413,413,413
cluster,1000,50,0.05,8412,21,1.0,429,418,429,429
cluster,1000,50,0.05,8412,21,1.5,611,595,611,611
cluster,1000,50,0.05,8412,21,0.5,357,354,357,357
random,1000,50,0.05,8412,22.251725999999998,0,342,335,342,342
cluster,1000,50,0.05,8412,22,-2.0,312,108,312,312
cluster,1000,50,0.05,8412,22,-1.5,321,31,321,321
cluster,1000,50,0.05,8412,22,2,0,0,0,0
cluster,1000,50,0.05,8412,22,-1.0,306,305,306,306
cluster,1000,50,0.05,8412,22,0,318,48,318,318
cluster,1000,50,0.05,8412,22,0.5,341,333,341,341
cluster,1000,50,0.05,8412,22,1.5,610,608,610,610
cluster,1000,50,0.05,8412,22,-0.5,314,185,314,314
cluster,1000,50,0.05,8412,22,1.0,386,384,386,386
random,1000,50,0.05,8412,23.281695,0,313,308,313,313
cluster,1000,50,0.05,8412,23,-2.0,294,284,294,294
cluster,1000,50,0.05,8412,23,-1.5,295,290,295,295
cluster,1000,50,0.05,8412,23,-1.0,291,286,291,291
cluster,1000,50,0.05,8412,23,2,0,0,0,0
cluster,1000,50,0.05,8412,23,-0.5,314,310,314,314
cluster,1000,50,0.05,8412,23,0,320,314,320,320
cluster,1000,50,0.05,8412,23,0.5,377,366,377,377
cluster,1000,50,0.05,8412,23,1.0,419,408,419,419
cluster,1000,50,0.05,8412,23,1.5,638,628,638,638
random,1000,50,0.05,8412,24.279695999999998,0,285,282,285,285
cluster,1000,50,0.05,8412,24,-2.0,287,277,287,287
cluster,1000,50,0.05,8412,24,-1.5,287,285,287,287
cluster,1000,50,0.05,8412,24,2,0,0,0,0
cluster,1000,50,0.05,8412,24,-1.0,269,269,269,269
cluster,1000,50,0.05,8412,24,-0.5,293,293,293,293
cluster,1000,50,0.05,8412,24,0,299,152,299,299
cluster,1000,50,0.05,8412,24,0.5,343,337,343,343
cluster,1000,50,0.05,8412,24,1.5,653,641,653,653
cluster,1000,50,0.05,8412,24,1.0,422,418,422,422
random,1000,50,0.05,8412,25.297676999999997,0,300,120,300,300
cluster,1000,50,0.05,8412,25,-2.0,280,278,280,280
cluster,1000,50,0.05,8412,25,-1.5,282,278,282,282
cluster,1000,50,0.05,8412,25,-1.0,278,272,278,278
cluster,1000,50,0.05,8412,25,-0.5,259,258,259,259
cluster,1000,50,0.05,8412,25,0,297,287,297,297
scale,1000,50,0.05,8412,1.998,0,913,934,934,935
cluster,1000,50,0.05,8412,25,0.5,314,314,314,314
cluster,1000,50,0.05,8412,25,1.5,624,578,624,624
cluster,1000,50,0.05,8412,25,1.0,388,386,388,388
scale,1000,50,0.05,8412,3.9940019999999996,0,805,355,805,807
scale,1000,50,0.05,8412,5.988006,0,728,690,728,728
scale,1000,50,0.05,8412,7.980012,0,686,379,686,686
scale,1000,50,0.05,8412,9.97002,0,652,619,652,652
cluster,1000,50,0.05,8412,25,2,938,938,938,938
scale,1000,50,0.05,8412,11.958029999999999,0,586,563,586,586
scale,1000,50,0.05,8412,13.944042,0,594,580,594,594
cluster,1000,50,0.05,2107,1,-2.0,994,994,994,994
cluster,1000,50,0.05,2107,1,-1.5,1000,1000,1000,1000
cluster,1000,50,0.05,2107,1,-1.0,995,995,995,995
scale,1000,50,0.05,8412,15.928056,0,492,459,492,492
random,1000,50,0.05,2107,1.0139850000000001,0,988,991,992,991
scale,1000,50,0.05,8412,17.910072,0,481,433,481,481
cluster,1000,50,0.05,2107,1,-0.5,982,987,988,988
cluster,1000,50,0.05,2107,1,0,974,980,981,981
scale,1000,50,0.05,8412,19.89009,0,470,435,470,470
scale,1000,50,0.05,8412,21.86811,0,417,388,417,417
scale,1000,50,0.05,8412,23.844132000000002,0,394,367,394,394
cluster,1000,50,0.05,2107,1,0.5,971,975,975,975
cluster,1000,50,0.05,2107,1,1.0,959,937,960,959
cluster,1000,50,0.05,2107,1,1.5,956,909,956,956
cluster,1000,50,0.05,2107,1,2,982,982,982,982
random,1000,50,0.05,2107,1.9940039999999999,0,906,791,906,910
cluster,1000,50,0.05,2107,2,-1.5,899,899,908,910
cluster,1000,50,0.05,2107,2,-2.0,870,920,924,926
cluster,1000,50,0.05,2107,2,-1.0,895,842,902,902
cluster,1000,50,0.05,2107,2,-0.5,885,839,886,886
cluster,1000,50,0.05,2107,2,0,891,798,891,893
cluster,1000,50,0.05,2107,2,0.5,905,886,905,905
cluster,1000,50,0.05,2107,2,2,950,950,950,950
cluster,1000,50,0.05,2107,2,1.0,906,899,906,906
cluster,1000,50,0.05,2107,2,1.5,917,917,917,917
random,1000,50,0.05,2107,3.035961,0,847,636,847,847
cluster,1000,50,0.05,2107,3,-2.0,820,468,820,820
cluster,1000,50,0.05,2107,3,-1.5,821,508,821,821
cluster,1000,50,0.05,2107,3,-1.0,823,476,823,823
cluster,1000,50,0.05,2107,3,-0.5,822,646,822,822
cluster,1000,50,0.05,2107,3,0,843,653,844,846
cluster,1000,50,0.05,2107,3,0.5,854,833,854,854
cluster,1000,50,0.05,2107,3,1.0,863,798,863,863
cluster,1000,50,0.05,2107,3,1.5,899,899,899,899
random,1000,50,0.05,2107,4.03596,0,798,736,798,798
cluster,1000,50,0.05,2107,4,-2.0,777,288,777,777
cluster,1000,50,0.05,2107,3,2,949,949,949,949
cluster,1000,50,0.05,2107,4,-1.5,785,280,785,785
cluster,1000,50,0.05,2107,4,-1.0,773,309,773,773
cluster,1000,50,0.05,2107,4,-0.5,764,347,764,764
cluster,1000,50,0.05,2107,4,0,776,677,776,776
cluster,1000,50,0.05,2107,4,0.5,767,630,767,767
cluster,1000,50,0.05,2107,4,1.5,795,794,795,795
cluster,1000,50,0.05,2107,4,1.0,784,784,784,784
random,1000,50,0.05,2107,4.9920029999999995,0,768,696,768,768
cluster,1000,50,0.05,2107,5,-2.0,747,236,747,747
cluster,1000,50,0.05,2107,5,-1.5,750,601,750,750
cluster,1000,50,0.05,2107,5,-1.0,746,595,746,746
cluster,1000,50,0.05,2107,4,2,949,949,949,949
cluster,1000,50,0.05,2107,5,0,750,663,750,750
cluster,1000,50,0.05,2107,5,-0.5,741,417,741,741
cluster,1000,50,0.05,2107,5,0.5,762,762,762,762
cluster,1000,50,0.05,2107,5,1.0,762,707,762,762
cluster,1000,50,0.05,2107,5,1.5,810,805,810,810
cluster,1000,50,0.05,2107,6,-2.0,707,391,707,707
random,1000,50,0.05,2107,6.03396,0,724,654,724,724
cluster,1000,50,0.05,2107,6,-1.5,702,322,702,702
cluster,1000,50,0.05,2107,6,-1.0,702,155,702,702
cluster,1000,50,0.05,2107,6,-0.5,701,474,701,701
cluster,1000,50,0.05,2107,6,0,699,399,699,699
cluster,1000,50,0.05,2107,5,2,948,948,948,948
cluster,1000,50,0.05,2107,6,1.5,761,754,761,761
cluster,1000,50,0.05,2107,6,1.0,724,630,724,724
cluster,1000,50,0.05,2107,6,0.5,716,630,716,716
random,1000,50,0.05,2107,7.087905,0,685,555,685,685
cluster,1000,50,0.05,2107,7,-2.0,659,484,659,659
cluster,1000,50,0.05,2107,7,-1.5,674,359,674,674
cluster,1000,50,0.05,2107,7,-1.0,673,518,673,673
cluster,1000,50,0.05,2107,7,-0.5,672,166,672,672
cluster,1000,50,0.05,2107,7,0,686,640,686,686
cluster,1000,50,0.05,2107,6,2,948,948,948,948
cluster,1000,50,0.05,2107,7,1.0,721,721,721,722
cluster,1000,50,0.05,2107,7,0.5,700,700,700,700
cluster,1000,50,0.05,2107,7,1.5,787,787,787,787
cluster,1000,50,0.05,2107,8,-2.0,630,92,630,630
random,1000,50,0.05,2107,8.077914,0,651,649,651,651
cluster,1000,50,0.05,2107,8,-1.5,635,329,635,635
cluster,1000,50,0.05,2107,8,-1.0,638,159,638,638
cluster,1000,50,0.05,2107,8,-0.5,626,544,626,626
cluster,1000,50,0.05,2107,8,0,640,452,640,640
cluster,1000,50,0.05,2107,7,2,947,947,947,947
cluster,1000,50,0.05,2107,8,1.0,652,652,652,652
cluster,1000,50,0.05,2107,8,1.5,745,736,745,745
cluster,1000,50,0.05,2107,8,0.5,643,641,643,643
random,1000,50,0.05,2107,9.065925,0,633,451,633,633
cluster,1000,50,0.05,2107,9,-2.0,618,374,618,618
cluster,1000,50,0.05,2107,9,-1.5,614,563,614,614
cluster,1000,50,0.05,2107,9,-1.0,611,517,611,611
cluster,1000,50,0.05,2107,9,-0.5,609,607,609,609
cluster,1000,50,0.05,2107,9,0,607,605,607,607
cluster,1000,50,0.05,2107,8,2,947,947,947,947
cluster,1000,50,0.05,2107,9,0.5,609,534,609,609
cluster,1000,50,0.05,2107,9,1.0,656,653,656,656
cluster,1000,50,0.05,2107,9,1.5,747,742,747,747
random,1000,50,0.05,2107,10.02996,0,594,333,594,594
cluster,1000,50,0.05,2107,10,-2.0,567,198,567,567
cluster,1000,50,0.05,2107,10,-1.5,582,366,582,582
cluster,1000,50,0.05,2107,10,-1.0,590,587,590,590
cluster,1000,50,0.05,2107,10,-0.5,591,517,591,591
cluster,1000,50,0.05,2107,10,0,588,512,588,588
cluster,1000,50,0.05,2107,10,1.0,624,617,624,624
cluster,1000,50,0.05,2107,10,0.5,602,494,602,602
cluster,1000,50,0.05,2107,9,2,946,946,946,946
cluster,1000,50,0.05,2107,10,1.5,722,720,722,722
random,1000,50,0.05,2107,10.991997000000001,0,576,574,576,576
cluster,1000,50,0.05,2107,11,-2.0,540,178,540,540
cluster,1000,50,0.05,2107,11,-1.0,543,122,543,543
cluster,1000,50,0.05,2107,11,-1.5,556,350,556,556
cluster,1000,50,0.05,2107,11,2,0,0,0,0
cluster,1000,50,0.05,2107,11,-0.5,535,213,535,535
cluster,1000,50,0.05,2107,11,0,536,435,536,536
cluster,1000,50,0.05,2107,10,2,946,946,946,946
cluster,1000,50,0.05,2107,11,0.5,548,540,548,548
cluster,1000,50,0.05,2107,11,1.5,677,674,677,677
cluster,1000,50,0.05,2107,11,1.0,565,565,565,565
cluster,1000,50,0.05,2107,12,-2.0,503,298,503,503
random,1000,50,0.05,2107,11.972016,0,554,457,554,554
cluster,1000,50,0.05,2107,12,-1.0,508,280,508,508
cluster,1000,50,0.05,2107,12,-1.5,505,117,505,505
cluster,1000,50,0.05,2107,12,-0.5,514,434,514,514
cluster,1000,50,0.05,2107,12,0,497,495,497,497
cluster,1000,50,0.05,2107,12,0.5,523,519,523,523
cluster,1000,50,0.05,2107,12,1.5,679,666,679,679
cluster,1000,50,0.05,2107,12,1.0,553,545,553,553
random,1000,50,0.05,2107,13.017968999999999,0,518,517,518,518
cluster,1000,50,0.05,2107,13,-2.0,493,104,493,493
cluster,1000,50,0.05,2107,13,-1.5,507,150,507,507
cluster,1000,50,0.05,2107,13,-1.0,497,54,497,497
cluster,1000,50,0.05,2107,12,2,944,944,944,944
cluster,1000,50,0.05,2107,13,-0.5,514,511,514,514
cluster,1000,50,0.05,2107,13,0,509,509,509,509
cluster,1000,50,0.05,2107,13,0.5,538,538,538,538
cluster,1000,50,0.05,2107,13,1.0,561,559,561,561
cluster,1000,50,0.05,2107,13,1.5,685,670,685,685
random,1000,50,0.05,2107,14.019966,0,509,374,509,509
cluster,1000,50,0.05,2107,14,-2.0,469,390,469,469
cluster,1000,50,0.05,2107,14,-1.5,469,369,469,469
cluster,1000,50,0.05,2107,14,-1.0,482,480,482,482
cluster,1000,50,0.05,2107,13,2,944,944,944,944
cluster,1000,50,0.05,2107,14,-0.5,475,109,475,475
cluster,1000,50,0.05,2107,14,0,481,339,481,481
cluster,1000,50,0.05,2107,14,1.5,687,673,687,687
cluster,1000,50,0.05,2107,14,0.5,518,510,518,518
cluster,1000,50,0.05,2107,14,1.0,550,545,550,550
random,1000,50,0.05,2107,15.067917,0,482,263,482,482
cluster,1000,50,0.05,2107,15,-2.0,440,343,440,440
cluster,1000,50,0.05,2107,15,-1.5,454,366,454,454
cluster,1000,50,0.05,2107,15,-0.5,470,470,470,470
cluster,1000,50,0.05,2107,15,-1.0,465,137,465,465
cluster,1000,50,0.05,2107,15,0,464,464,464,464
cluster,1000,50,0.05,2107,14,2,943,943,943,943
cluster,1000,50,0.05,2107,15,0.5,487,485,487,487
cluster,1000,50,0.05,2107,15,1.5,705,700,705,705
cluster,1000,50,0.05,2107,15,1.0,547,545,547,547
cluster,1000,50,0.05,2107,16,-2.0,434,264,434,434
random,1000,50,0.05,2107,16.01397,0,451,451,451,451
cluster,1000,50,0.05,2107,16,-1.5,424,423,424,424
cluster,1000,50,0.05,2107,16,-1.0,428,428,428,428
cluster,1000,50,0.05,2107,16,-0.5,422,302,422,422
cluster,1000,50,0.05,2107,16,0,461,458,461,461
cluster,1000,50,0.05,2107,16,1.0,539,537,539,539
cluster,1000,50,0.05,2107,15,2,943,943,943,943
cluster,1000,50,0.05,2107,16,1.5,667,663,667,667
cluster,1000,50,0.05,2107,16,0.5,479,479,479,479
random,1000,50,0.05,2107,17.039943,0,458,458,458,458
cluster,1000,50,0.05,2107,17,-2.0,405,232,405,405
cluster,1000,50,0.05,2107,17,-1.5,422,315,422,422
cluster,1000,50,0.05,2107,17,-1.0,397,390,397,397
cluster,1000,50,0.05,2107,17,-0.5,397,396,397,397
cluster,1000,50,0.05,2107,17,0,425,422,425,425
cluster,1000,50,0.05,2107,16,2,942,942,942,942
cluster,1000,50,0.05,2107,17,0.5,471,467,471,471
cluster,1000,50,0.05,2107,17,1.0,516,515,516,516
cluster,1000,50,0.05,2107,17,1.5,681,680,681,681
random,1000,50,0.05,2107,18.035946,0,429,429,429,429
cluster,1000,50,0.05,2107,18,-2.0,377,374,377,377
cluster,1000,50,0.05,2107,18,-1.5,383,381,383,383
cluster,1000,50,0.05,2107,18,-1.0,407,403,407,407
cluster,1000,50,0.05,2107,18,-0.5,386,383,386,386
cluster,1000,50,0.05,2107,18,0,410,410,410,410
cluster,1000,50,0.05,2107,17,2,942,942,942,942
cluster,1000,50,0.05,2107,18,1.0,550,541,550,550
cluster,1000,50,0.05,2107,18,0.5,471,470,471,471
cluster,1000,50,0.05,2107,18,1.5,725,711,725,725
random,1000,50,0.05,2107,18.946035,0,398,393,398,398
cluster,1000,50,0.05,2107,19,-2.0,367,176,367,367
cluster,1000,50,0.05,2107,19,-1.5,382,381,382,382
cluster,1000,50,0.05,2107,19,-1.0,364,357,364,364
cluster,1000,50,0.05,2107,19,-0.5,377,374,377,377
cluster,1000,50,0.05,2107,18,2,941,941,941,941
cluster,1000,50,0.05,2107,19,0,366,209,366,366
cluster,1000,50,0.05,2107,19,0.5,389,389,389,389
cluster,1000,50,0.05,2107,19,1.0,459,449,459,459
cluster,1000,50,0.05,2107,19,1.5,634,623,634,634
random,1000,50,0.05,2107,19.938042,0,378,378,378,378
cluster,1000,50,0.05,2107,20,-2.0,334,149,334,334
cluster,1000,50,0.05,2107,20,-1.5,359,357,359,359
cluster,1000,50,0.05,2107,20,-1.0,347,344,347,347
cluster,1000,50,0.05,2107,20,-0.5,366,362,366,366
cluster,1000,50,0.05,2107,19,2,941,941,941,941
cluster,1000,50,0.05,2107,20,0,365,365,365,365
cluster,1000,50,0.05,2107,20,0.5,402,395,402,402
cluster,1000,50,0.05,2107,20,1.5,634,625,634,634
cluster,1000,50,0.05,2107,20,1.0,464,456,464,464
random,1000,50,0.05,2107,20.950029,0,348,341,348,348
cluster,1000,50,0.05,2107,21,-2.0,350,231,350,350
cluster,1000,50,0.05,2107,21,-1.5,345,342,345,345
cluster,1000,50,0.05,2107,20,2,940,940,940,940
cluster,1000,50,0.05,2107,21,-1.0,307,301,307,307
cluster,1000,50,0.05,2107,21,2,0,0,0,0
cluster,1000,50,0.05,2107,21,-0.5,325,321,325,325
cluster,1000,50,0.05,2107,21,0,348,346,348,348
cluster,1000,50,0.05,2107,21,0.5,350,350,350,350
cluster,1000,50,0.05,2107,21,1.5,601,594,601,601
cluster,1000,50,0.05,2107,21,1.0,394,386,394,394
cluster,1000,50,0.05,2107,22,-2.0,322,119,322,322
random,1000,50,0.05,2107,22.019958,0,336,331,336,336
cluster,1000,50,0.05,2107,22,-1.5,300,63,300,300
cluster,1000,50,0.05,2107,22,-1.0,309,120,309,309
cluster,1000,50,0.05,2107,22,-0.5,304,297,304,304
cluster,1000,50,0.05,2107,22,0,333,333,333,333
cluster,1000,50,0.05,2107,22,0.5,364,364,364,364
cluster,1000,50,0.05,2107,22,1.5,624,611,624,624
cluster,1000,50,0.05,2107,22,1.0,433,433,433,433
random,1000,50,0.05,2107,22.987989,0,341,341,341,341
cluster,1000,50,0.05,2107,22,2,939,939,939,939
cluster,1000,50,0.05,2107,23,-2.0,301,59,301,301
cluster,1000,50,0.05,2107,23,-1.5,293,283,293,293
cluster,1000,50,0.05,2107,23,-1.0,313,118,313,313
cluster,1000,50,0.05,2107,23,-0.5,306,304,306,306
cluster,1000,50,0.05,2107,23,0,299,294,299,299
cluster,1000,50,0.05,2107,23,0.5,314,314,314,314
cluster,1000,50,0.05,2107,23,1.0,380,189,380,380
cluster,1000,50,0.05,2107,23,1.5,614,614,614,614
random,1000,50,0.05,2107,24.031944,0,299,299,299,299
cluster,1000,50,0.05,2107,24,-2.0,283,276,283,283
cluster,1000,50,0.05,2107,24,-1.5,284,47,284,284
cluster,1000,50,0.05,2107,24,-1.0,309,305,309,309
cluster,1000,50,0.05,2107,24,-0.5,271,270,271,271
cluster,1000,50,0.05,2107,24,0,296,296,296,296
cluster,1000,50,0.05,2107,23,2,939,939,939,939
cluster,1000,50,0.05,2107,24,0.5,346,339,346,346
cluster,1000,50,0.05,2107,24,1.5,631,618,631,631
cluster,1000,50,0.05,2107,24,1.0,396,393,396,396
random,1000,50,0.05,2107,25.029945,0,295,292,295,295
cluster,1000,50,0.05,2107,24,2,938,938,938,938
cluster,1000,50,0.05,2107,25,-2.0,253,40,253,253
cluster,1000,50,0.05,2107,25,-1.5,264,264,264,264
cluster,1000,50,0.05,2107,25,-1.0,288,146,288,288
cluster,1000,50,0.05,2107,25,-0.5,262,256,262,262
cluster,1000,50,0.05,2107,25,0,280,276,280,280
scale,1000,50,0.05,2107,1.998,0,912,943,943,943
cluster,1000,50,0.05,2107,25,1.5,602,599,602,602
cluster,1000,50,0.05,2107,25,1.0,380,377,380,380
cluster,1000,50,0.05,2107,25,0.5,313,307,313,313
scale,1000,50,0.05,2107,5.988006,0,783,775,783,783
scale,1000,50,0.05,2107,7.980012,0,677,635,677,677
scale,1000,50,0.05,2107,9.97002,0,625,588,625,625
scale,1000,50,0.05,2107,3.9940019999999996,0,846,846,846,846
cluster,1000,50,0.05,2107,25,2,938,938,938,938
scale,1000,50,0.05,2107,11.958029999999999,0,612,598,612,612
scale,1000,50,0.05,2107,13.944042,0,505,484,505,505
cluster,1000,50,0.05,959,1,-2.0,1000,1000,1000,1000
cluster,1000,50,0.05,959,1,-1.5,998,998,998,998
cluster,1000,50,0.05,959,1,-1.0,996,996,996,996
cluster,1000,50,0.05,959,1,-0.5,994,994,994,994
scale,1000,50,0.05,2107,15.928056,0,474,474,474,474
random,1000,50,0.05,959,0.992007,0,973,983,983,983
cluster,1000,50,0.05,959,1,0,990,992,993,992
scale,1000,50,0.05,2107,17.910072,0,532,513,532,532
scale,1000,50,0.05,2107,19.89009,0,434,411,434,434
cluster,1000,50,0.05,959,1,0.5,974,972,977,974
scale,1000,50,0.05,2107,21.86811,0,505,505,505,505
cluster,1000,50,0.05,959,1,1.0,949,935,950,950
scale,1000,50,0.05,2107,23.844132000000002,0,461,446,461,461
cluster,1000,50,0.05,959,1,1.5,960,927,960,961
cluster,1000,50,0.05,959,1,2,976,976,976,976
random,1000,50,0.05,959,2.0739240000000003,0,892,795,892,895
cluster,1000,50,0.05,959,2,-1.5,883,885,903,893
cluster,1000,50,0.05,959,2,-2.0,868,914,924,926
cluster,1000,50,0.05,959,2,-1.0,893,858,901,897
cluster,1000,50,0.05,959,2,-0.5,880,819,883,883
cluster,1000,50,0.05,959,2,0,893,823,893,894
cluster,1000,50,0.05,959,2,0.5,891,803,891,892
cluster,1000,50,0.05,959,2,2,950,950,950,950
cluster,1000,50,0.05,959,2,1.5,887,844,887,887
cluster,1000,50,0.05,959,2,1.0,883,814,883,883
random,1000,50,0.05,959,3.051945,0,840,620,840,841
cluster,1000,50,0.05,959,3,-2.0,827,441,827,827
cluster,1000,50,0.05,959,3,-1.5,812,443,812,812
cluster,1000,50,0.05,959,3,-1.0,818,484,818,818
cluster,1000,50,0.05,959,3,-0.5,825,671,825,825
cluster,1000,50,0.05,959,3,0.5,825,680,825,825
cluster,1000,50,0.05,959,3,0,825,557,825,826
cluster,1000,50,0.05,959,3,1.0,832,759,832,832
cluster,1000,50,0.05,959,3,2,949,949,949,949
cluster,1000,50,0.05,959,3,1.5,846,846,846,846
random,1000,50,0.05,959,4.0559400000000005,0,796,651,797,797
cluster,1000,50,0.05,959,4,-2.0,780,299,780,780
cluster,1000,50,0.05,959,4,-1.5,783,351,783,783
cluster,1000,50,0.05,959,4,-1.0,787,482,787,787
cluster,1000,50,0.05,959,4,0.5,811,811,811,812
cluster,1000,50,0.05,959,4,-0.5,786,603,786,786
